"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.609375,-0.00144683529414968,-0.0173620235297962,-0.000170929742607161,0.00161776503675684,16.6904818842204
3.62109375,-0.00206071478842112,-0.0247285774610534,-0.000155263916591504,0.00221597870501262,22.8622522996152
3.6328125,-0.00260588747699154,-0.0312706497238985,-0.000134421397610114,0.00274030887460166,28.2717666592653
3.64453125,-0.00306417662128578,-0.0367701194554294,-0.000109097101286438,0.00317327372257222,32.7386649957776
3.65625,-0.00342030228864705,-0.0410436274637647,-8.0135371300063E-05,0.00350043765994712,36.1140153376744
3.66796875,-0.00366239080438247,-0.0439486896525896,-4.8501827913488E-05,0.00371089263229596,38.2852792873974
3.6796875,-0.00378237063491226,-0.0453884476189471,-1.52511729861367E-05,0.00379762180789839,39.1800641920877
3.69140625,-0.00377624150278387,-0.0453148980334064,1.85079751033714E-05,0.0037577335276805,38.7685368050797
3.703125,-0.00364420776092019,-0.0437304931310423,5.16500441790869E-05,0.00359255771674111,37.064417963618
3.71484375,-0.0033906715792378,-0.0406880589508536,8.30700362503571E-05,0.00330760154298744,34.1245251190014
3.7265625,-0.00302408617080183,-0.036289034049622,0.000111720369525418,0.00291236580127641,30.0468779717687
3.73828125,-0.00255667395114102,-0.0306800874136922,0.000136645806097197,0.00242002814504382,24.9674303724171
3.75,-0.0020040190276432,-0.0240482283317184,0.000157015300768547,0.00184700372687465,19.0555374501658
3.76171875,-0.00138454760594434,-0.0166145712713321,0.000172149709137475,0.00121239789680687,12.5083091013564
3.7734375,-0.000718913637210847,-0.00862696364653017,0.00018154443112011,0.000537369206090738,5.54403809923814
3.78515625,-2.9310189602744E-05,-0.000351722275232928,0.000184886234947766,-0.000155576045345022,-1.60507805982459
3.796875,0.00066127049634684,0.00793524595616208,0.000182063700705578,-0.000843334197052417,-8.70067891098979
3.80859375,0.00132980359775749,0.0159576431730899,0.000173170935211667,-0.00150297453296916,-15.5061882566428
3.8203125,0.00195399938576359,0.023447992629163,0.000158504434378173,-0.00211250382014176,-21.7947019124025
3.83203125,0.00251304639292339,0.0301565567150807,0.000138553197667241,-0.00265159959059063,-27.3565529761236
3.84375,0.00298830529354541,0.0358596635225449,0.000113982424237853,-0.00310228771778326,-32.0063023843699
