"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.78515625,-0.00202730935900683,-0.24327712308082,0.00228553545230458,-0.000258226093297757,-2.66411860455296
3.796875,-0.00114043154980178,-0.136851785976213,0.0024270167746701,-0.00128658522486836,-13.2736997649668
3.80859375,-0.000215530324479252,-0.0258636389375102,0.00248757831823475,-0.00227204799375547,-23.4407191515752
3.8203125,0.000716556951785963,0.0859868342143155,0.00246520088529014,-0.00318175783707615,-32.8261956051146
3.83203125,0.00162475332188106,0.194970398625728,0.00236063056747575,-0.00398538388935694,-41.1172055864955
3.84375,0.00247877838142525,0.29745340577103,0.00217735387014895,-0.00465613225157413,-48.0373164394903
3.85546875,0.00325015786537435,0.390018943844922,0.00192148146792897,-0.00517163933330343,-53.3558030016915
3.8671875,0.00391317301567756,0.469580761881307,0.00160154446715453,-0.00551471748283215,-56.8953402703793
3.87890625,0.00444571807688071,0.533486169225686,0.00122820996811217,-0.00567392804499279,-58.5379156401906
3.890625,0.00483003732969764,0.579604479563717,0.000813925410554125,-0.0056439627402517,-58.2287635911767
3.90234375,0.00505331708892779,0.606398050671334,0.00037250356046889,-0.00542582064939674,-55.9781916398262
3.9140625,0.00510811292776863,0.612973551332235,-8.13380248358836E-05,-0.00502677490293259,-51.8612366735555
3.92578125,0.00499259788432827,0.599111746119393,-0.000532467698527037,-0.00446013018580101,-46.015163126909
3.9375,0.00471062337482317,0.565274804978781,-0.0009658442323007,-0.00374477914252246,-38.6348864134042
3.94921875,0.00427159078253781,0.512590893904537,-0.00136701830977069,-0.00290457247276715,-29.9664742015387
3.9609375,0.00369013800393216,0.442816560471859,-0.00172261428477433,-0.00196752371915793,-20.2989422105523
3.97265625,0.00298565140284149,0.358278168340979,-0.00202077614216558,-0.000964875260675923,-9.9546180643935
3.984375,0.00218161944482708,0.26179433337925,-0.002251562792209,6.99433473819154E-05,0.721605514939221
3.99609375,0.0013048495623181,0.156581947478172,-0.00240727951896077,0.00110242995664268,11.3737698626826
4.0078125,0.000384574361241448,0.0461489233489738,-0.00248273453173538,0.00209816017049396,21.6467184789862
4.01953125,-0.000548523030669967,-0.0658227636803961,-0.00247541206590914,0.00302393509657896,31.1979383914051
4.03125,-0.00146333197778262,-0.175599837333914,-0.00238555626166271,0.00384888823944535,39.7089799663576
4.04296875,-0.00232935160411654,-0.279522192493985,-0.00221616302404327,0.00454551462815988,46.8960744187255
4.0546875,-0.00311770773074906,-0.374124927689888,-0.00197288013573672,0.00509058786648579,52.5195950185339
4.06640625,-0.00380211557710132,-0.456253869252158,-0.00166381895292061,0.00546593453002162,56.392046546233
4.078125,-0.00435975612844117,-0.52317073541294,-0.00129928396248961,0.00565904009093055,58.3843166181305
4.08984375,-0.00477203695041215,-0.572644434049458,-0.000891429217559622,0.00566346616797149,58.4299804549619
4.1015625,-0.00502521208407994,-0.603025450089593,-0.000453853106112609,0.00547906519019279,56.527515567219
4.11328125,-0.00511084035341799,-0.613300842410158,-1.14496371456108E-06,0.00511198531713265,52.7403525168575
4.125,-0.00502606680468799,-0.603128016562559,0.00045160135320782,0.00457446545148034,47.1947600629226
4.13671875,-0.00477371789417284,-0.572846147300741,0.000889290715440055,0.00388442717873274,40.0756352029857
4.1484375,-0.0043622072505844,-0.523464870070129,0.00129733001149494,0.00306487723908955,31.6203384756869
4.16015625,-0.00380525515414529,-0.456630618497435,0.00166211470022376,0.00214314045392165,22.1107800631096
4.171875,-0.00312143108526325,-0.37457173023159,0.00197148240325717,0.00114994868200608,11.8640205522567
4.18359375,-0.00233353459479854,-0.280024151375825,0.00221511841393223,0.000118416180866325,1.22169973799788
4.1953125,-0.00146783513848456,-0.176140216618148,0.00238489960252935,-0.000917064464044743,-9.46135407554961
4.20703125,-0.000553196220374589,-0.0663835464449507,0.00247516525159122,-0.00192196903121655,-19.8289544950611
4.21875,0.000379886952531328,0.0455864343037593,0.00248290579133161,-0.00286279274386283,-29.5354327384328
4.23046875,0.00130030421867908,0.15603650624149,0.00240786314246148,-0.00370816736114059,-38.2571626648874
4.2421875,0.00217736771370839,0.261284125645007,0.00225253932087616,-0.00442990703458438,-45.703350875807
4.25390625,0.00298183504228324,0.357820205073988,0.00202211301730997,-0.00500394805959332,-51.6257321308243
4.265625,0.00368688425617467,0.442426110740961,0.00172426693330466,-0.00541115118947944,-55.8268468218594
4.27734375,0.00426900813160618,0.512280975792741,0.0013689316303154,-0.00563793976192157,-58.1666245237448
4.2890625,0.00470879792953373,0.565055751544048,0.000967954432356699,-0.00567675236189039,-58.5670541176232
4.30078125,0.00499159050731312,0.598990860877574,0.000534704421381649,-0.00552629492869503,-57.0147847793466
4.3125,0.005107957206239,0.61295486474868,8.36266953485737E-05,-0.00519158390158724,-53.5615711126755
