"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.4375,-0.00467553864296733,-0.0561064637156079,-0.000160955758864777,0.00483649440183184,49.8981127436991
2.44921875,-0.00519836550755581,-0.0623803860906698,-0.000116855781741055,0.00531522128929679,54.8371380416749
2.4609375,-0.00554787235582369,-0.0665744682698843,-6.88596865068333E-05,0.00561673204233001,57.9478244807187
2.47265625,-0.005712406191735,-0.06854887430082,-1.8567723086154E-05,0.00573097391482107,59.126457879209
2.484375,-0.00568648125114339,-0.0682377750137206,3.23433114759117E-05,0.00565413793966756,58.3337411235502
2.49609375,-0.00547096190403569,-0.0656515428484283,8.21759795271802E-05,0.00538878592450851,55.5961043831543
2.5078125,-0.00507303383535559,-0.060876406024267,0.000129268797506833,0.00494376503784934,51.0048238954917
2.51953125,-0.00450596446526763,-0.0540715735832116,0.000172051631883277,0.00433391283338406,44.7129787020234
2.53125,-0.00378866059675328,-0.0454639271610393,0.000209098049380413,0.00357956254737273,36.9303468012445
2.54296875,-0.00294503803912205,-0.0353404564694646,0.000239172876042259,0.0027058651630799,27.9164108874954
2.5546875,-0.00200322422497671,-0.0240386906997205,0.000261273379482509,0.00174195084549404,17.971706872962
2.56640625,-0.000994620406384132,-0.0119354448766096,0.000274662701239023,0.000719957705145034,7.42780364398131
2.578125,4.71453021942773E-05,0.000565743626331328,0.000278894424555684,-0.00032603972674996,-3.36375186087934
2.58984375,0.00108733912735381,0.0130480695282458,0.000273827458477395,-0.00136116658583133,-14.0431556660218
2.6015625,0.00209127970425197,0.0250953564510237,0.000259630741999263,-0.00235091044625095,-24.2543430739711
2.61328125,0.00302549439674508,0.036305932760941,0.000236777611427532,-0.00326227200817271,-33.6568603083178
2.625,0.00385883531699927,0.0463060238039912,0.00020603001875692,-0.00406486533575629,-41.9372156689977
2.63671875,0.00456351783507862,0.0547622140209434,0.000168413127234176,-0.00473193096231285,-48.8193317381817
2.6484375,0.00511604695330388,0.0613925634396466,0.000125181131133275,-0.00524122808443711,-54.0737501471377
2.66015625,0.00549800065890042,0.065976007906805,7.77754393463011E-05,-0.00557577609824688,-57.525282005613
2.671875,0.00569664413697405,0.0683597296436886,2.77766170083821E-05,-0.0057244207539824,-59.0588489188364
2.68359375,0.00570535436519008,0.0684642523822809,-2.31483125279937E-05,-0.0056822060526627,-58.6233198453211
2.6953125,0.00552384093363223,0.0662860912035867,-7.33014483336597E-05,-0.00545053948529841,-56.2332158698237
2.70703125,0.00515815572743072,0.0618978687291687,-0.000121010622051977,-0.00503714510537875,-51.9682260521925
2.71875,0.00462049114933446,0.0554458937920135,-0.000164685150079987,-0.00445580599925469,-45.9705504943107
2.73046875,0.00392877360973524,0.0471452833168229,-0.000202868868956874,-0.0037259047407786,-38.4401592106128
2.7421875,0.00310606583769246,0.0372727900523095,-0.000234288685674641,-0.00287177715201767,-29.6281248773663
2.75390625,0.00217979794066392,0.026157575287967,-0.000257897024195436,-0.00192190091646861,-19.8282517552066
