"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.9609375,-0.00144426667707447,-0.173312001248937,-0.000364964700596673,0.00180923137767114,18.6658401234332
2.96875,-0.00145176887581952,-0.174212265098342,6.55201921410942E-05,0.00138624868367843,14.3019276695103
2.9765625,-0.00143772494134302,-0.172526992961163,0.000495032680322846,0.000942692261020165,9.72575605694504
2.984375,-0.00140234330384576,-0.168281196461492,0.000917198241469533,0.000485145062376235,5.00524160853562
2.9921875,-0.00134614907272016,-0.16153788872642,0.00132575139102953,2.03976816906467E-05,0.210442882002402
3,-0.00126997624324574,-0.152397149189489,0.00171462867029708,-0.000444652427051348,-4.58747908988876
3.0078125,-0.00117495531901732,-0.140994638282078,0.00207805863600465,-0.00090310331698732,-9.31731692135818
3.015625,-0.0010624965338052,-0.127499584056624,0.0024106475160276,-0.00134815098222241,-13.9088736835886
3.0234375,-0.000934268921856718,-0.112112270622806,0.00270745925995916,-0.00177319033810244,-18.2940047182028
3.03125,-0.000792175547262966,-0.0950610656715559,0.00296408879650112,-0.00217191324923814,-22.4076289923899
3.0390625,-0.000638325260019083,-0.0765990312022899,0.00317672741043645,-0.00253840215041736,-26.1886949858559
3.046875,-0.000475001397954783,-0.0570001677545739,0.00334221926890325,-0.00286721787094845,-29.5810867745752
3.0546875,-0.000304627899039081,-0.0365553478846897,0.00345810825804827,-0.0031534803590092,-32.534456863898
3.0625,-0.00012973332699657,-0.0155679992395885,0.00352267443494248,-0.0033929411079459,-35.0049734106779
3.0703125,4.70866558582338E-05,0.00565039870298806,0.00353495955376504,-0.00358204620962327,-36.9559707446833
3.078125,0.00022320781161666,0.0267849373939992,0.00349478128741443,-0.0037179890990311,-38.3584935347038
3.0859375,0.00039601627387053,0.0475219528644636,0.00340273593347913,-0.00379875220734966,-39.1917265232265
3.09375,0.00056294734088029,0.0675536809056348,0.00326018956440779,-0.00382313690528808,-39.4433034518572
3.1015625,0.00072152353907568,0.0865828246890817,0.00306925775322218,-0.00379078129229787,-39.1094905926371
3.109375,0.000869391391977227,0.104326967037267,0.00283277417566924,-0.00370216556764645,-38.1952421614084
3.1171875,0.00100435634884005,0.120522761860807,0.00255424855479716,-0.00355860490363723,-36.7141267908253
3.125,0.00112441535463365,0.134929842556039,0.00223781457211285,-0.0033622299267465,-34.6881261542436
3.1328125,0.00122778657797684,0.147334389357221,0.00188816851838602,-0.00311595509636285,-32.1473087291755
3.140625,0.00131293585582678,0.157552302699214,0.00151049959460244,-0.0028234354504292,-29.1293835420781
3.1484375,0.00137859946244863,0.165431935493836,0.00111041289749002,-0.00248901235993864,-25.679140517487
3.15625,0.00142380286474471,0.170856343769365,0.000693846232612538,-0.00211764909735725,-21.8477857374348
3.1640625,0.00144787518558981,0.173745022270777,0.000266981989632889,-0.0017148571752227,-17.6921814767726
