"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
4.15625,-0.003105708042803,-0.37268496513636,0.0006869141998593,0.0024187938429437,24.9546960776502
4.1640625,-0.00291120265516771,-0.349344318620125,0.000865792471182125,0.00204541018398559,21.1024968681793
4.171875,-0.00267349124380794,-0.320818949256953,0.00103182125915352,0.00164166998465443,16.9371092316798
4.1796875,-0.00239610175442015,-0.287532210530418,0.00118253648119248,0.00121356527322768,12.5203529238899
4.1875,-0.00208315100684789,-0.249978120821747,0.00131570132790091,0.000767449678946989,7.91777833769609
4.1953125,-0.00173928359613514,-0.208714031536217,0.00142933946021639,0.000309944135918759,3.19769365027384
4.203125,-0.00136960296071101,-0.164352355285321,0.00152176434084738,-0.000152161380136371,-1.56984895886694
4.2109375,-0.000979595640743456,-0.117551476889215,0.00159160426467471,-0.000612008623931253,-6.31409297309874
4.21875,-0.00057504985076619,-0.0690059820919428,0.00163782271663458,-0.00106277286586839,-10.9646276571642
4.2265625,-0.000161969575066719,-0.0194363490080063,0.00165973375494682,-0.0014977641798801,-15.452433043823
4.234375,0.000253514539228648,0.0304217447074378,0.00165701219138044,-0.00191052673060909,-19.710904279694
4.2421875,0.000665236168910662,0.0798283402692794,0.00162969841746917,-0.00229493458637984,-23.6768401276808
4.25,0.00106708483092231,0.128050179710678,0.00157819780504842,-0.00264528263597074,-27.2913809553101
4.2578125,0.00145309656985374,0.174371588382449,0.00150327469001155,-0.0029563712598653,-30.5008822880303
4.265625,0.00181754247077674,0.218105096493208,0.00140604102857358,-0.00322358349935031,-33.2577109627972
4.2734375,0.00215501368377369,0.258601642052842,0.00128793989439876,-0.00344295357817245,-35.5209520660051
4.28125,0.00246050169828653,0.295260203794383,0.00115072406151541,-0.00361122575980193,-37.2570161638765
4.2890625,0.00272947267591031,0.327536721109237,0.000996429990875569,-0.00372590266678588,-38.44013781323
4.296875,0.00295793473843629,0.354952168612355,0.000827347606633097,-0.00378528234506939,-39.0527579540809
4.3046875,0.00314249721250269,0.377099665500323,0.000645986310698517,-0.00378848352320121,-39.0857845088669
4.3125,0.00328042095158564,0.393650514190276,0.000455037739959772,-0.00373545869154541,-38.538727320674
4.3203125,0.00336965898848674,0.404359078618409,0.000257335818899182,-0.00362699480738594,-37.4197054278007
4.328125,0.00340888691498159,0.40906642979779,5.58147004780796E-05,-0.00346470161545967,-35.7453265666975
4.3359375,0.00339752253775573,0.407702704530688,-0.000146534780499197,-0.00325098775725654,-33.5404406916157
4.34375,0.00333573451890874,0.400288142269049,-0.000346709495253492,-0.00298902502365524,-30.8377711690511
4.3515625,0.00322443987278979,0.386932784734774,-0.00054173859135747,-0.00268270128143232,-27.6774291205373
4.359375,0.00306529035631524,0.367834842757829,-0.000728727584039149,-0.00233656277227609,-24.1063181215724
4.3671875,0.00286064795475341,0.343277754570409,-0.000904901314090885,-0.00195574664066253,-20.1774380917153
4.375,0.00261354982679925,0.31362597921591,-0.00106764513483159,-0.00154590469196766,-15.9490987070304
4.3828125,0.00232766322919961,0.279319587503954,-0.00121454371685528,-0.00111311951234433,-11.4840540088564
4.390625,0.00200723108990611,0.240867730788734,-0.00134341689465236,-0.000663814195253753,-6.84857105243297
4.3984375,0.0016570090375205,0.19884108450246,-0.00145235202309407,-0.000204657014426429,-2.11144641783747
4.40625,0.00128219482159736,0.153863378591683,-0.00153973236356707,0.000257537541969713,2.65701482050153
4.4140625,0.000888351171298358,0.106602140555803,-0.00160426107847172,0.000715909907173366,7.38604251230761
4.421875,0.000481323237275714,0.0577587884730857,-0.00164498047797405,0.00116365724069833,12.0054517522847
4.4296875,6.71518420543214E-05,0.00805822104651857,-0.00166128623336568,0.00159413439131136,16.4466845151593
4.4375,-0.000348016173610446,-0.0417619408332535,-0.0016529363460852,0.00200095251969564,20.6438271456999
4.4453125,-0.000758019177823044,-0.0909623013387653,-0.00162005473929096,0.002378073917114,24.5345886028652
4.453125,-0.00115677219415778,-0.138812663298934,-0.00156312941868097,0.00271990161283875,28.0612249396574
4.4609375,-0.00153835721060221,-0.184602865272265,-0.00148300522985472,0.00302136244045693,31.1713962981942
4.46875,-0.00189711101053204,-0.227653321263845,-0.00138087131970904,0.00327798233024109,33.8189437010973
4.4765625,-0.00222770922219202,-0.267325106663042,-0.00125824348795545,0.00348595271014747,35.9645741105914
4.484375,-0.00252524533927937,-0.303029440713524,-0.00111694169068618,0.00364218702996555,37.5764435881546
4.4921875,-0.00278530353986188,-0.334236424783425,-0.000959063029865002,0.00374436656972688,38.6306298998722
4.5,-0.00300402422290348,-0.360482906748418,-0.000786950629613814,0.0037909748525173,39.111487553421
4.5078125,-0.00317816128975015,-0.381379354770019,-0.00060315886121122,0.00378132015096137,39.0118799974685
4.515625,-0.00330513032044469,-0.396615638453363,-0.000410415432909261,0.00371554575335396,38.3332855373528
4.5234375,-0.00338304692987129,-0.405965631584555,-0.000211580907204779,0.00359462783707608,37.0857753951139
4.53125,-0.00341075473447506,-0.409290568137007,-9.6062463811955E-06,0.00342036098085626,35.287864239494
4.5390625,-0.00338784251449397,-0.406541101739277,0.000192510983599639,0.00319533153089434,32.9662354042369
4.546875,-0.00331465031699357,-0.397758038039228,0.000391771100864552,0.00292287921612902,30.1553448728031
4.5546875,-0.0031922644091274,-0.383071729095288,0.000585216826799309,0.00260704758232809,26.896909906879
4.5625,-0.00302250115652341,-0.36270013878281,0.000769977175899252,0.00225252398062416,23.2392899080995
4.5703125,-0.00280788006606187,-0.336945607927424,0.000943310064918379,0.00186457000114349,19.2367687017974
4.578125,-0.00255158639312504,-0.306190367175005,0.00110264300894147,0.00144894338418357,14.9487488946219
4.5859375,-0.00225742386827551,-0.270890864193062,0.00124561130039766,0.00101181256787786,10.4388702627958
4.59375,-0.00192975824496056,-0.231570989395267,0.00137009310438756,0.000559665140573006,5.77406525529171
4.6015625,-0.00157345250606785,-0.188814300728142,0.00147424094946606,9.92115566017949E-05,1.02356562946072
4.609375,-0.00119379469095131,-0.143255362914158,0.00155650914651491,-0.000362714455563594,-3.7421250380496
4.6171875,-0.000796419414067609,-0.0955703296881131,0.00161567672877403,-0.000819257314706423,-8.45227771582617
4.625,-0.000387224239988584,-0.0464669087986301,0.00165086557257242,-0.00126364133258383,-13.0369876282674
4.6328125,2.77178441071402E-05,0.00332614129285683,0.00166155342982222,-0.00168927127392935,-17.4282117331292
4.640625,0.000442248559441587,0.0530698271329904,0.00164758167885793,-0.00208983023829951,-21.5607785685361
4.6484375,0.000850215732482811,0.102025887897937,0.00160915767858749,-0.0024593734110703,-25.3733554820123
4.65625,0.00124556460118051,0.149467752141661,0.00154685169101738,-0.00279241629219789,-28.8093588866057
4.6640625,0.00162242767548892,0.194691321058671,0.00146158841782455,-0.00308401609331348,-31.8177940347151
4.671875,0.00197521181853022,0.237025418223627,0.00135463327658407,-0.0033298450951143,-34.3540118462942
4.6796875,0.00229868125600103,0.275841750720124,0.00122757362033079,-0.00352625487633183,-36.3803715591154
4.6875,0.00258803528185476,0.310564233822571,0.00108229517918138,-0.00367033046103614,-37.8667993665099
4.6953125,0.00283897950700667,0.3406775408408,0.000920954073653196,-0.00375993358065986,-38.7912347516678
4.703125,0.00304778959363844,0.365734751236613,0.000745944815038924,-0.00379373440867737,-39.1399578943244
4.7109375,0.00321136652920249,0.385363983504299,0.000559864767753,-0.0037712312969555,-38.9077932906899
4.71875,0.00332728261978813,0.399273914374575,0.000365475601074416,-0.00369275822086255,-38.098186564639
4.7265625,0.0033938175202483,0.407258102429796,0.000165662302392268,-0.00355947982264057,-36.7231533301828
4.734375,0.00340998376635317,0.40919805196238,-3.66096397493507E-05,-0.00337337412660382,-34.8031008641716
4.7421875,0.00337554143004018,0.405064971604822,-0.000238338247348244,-0.00313720318269195,-32.3665252358328
4.75,0.00329100168025776,0.394920201630932,-0.00043652960619147,-0.00285447207406629,-29.449588388142
4.7578125,0.00315761919655502,0.378914303586602,-0.000628242299426165,-0.00252937689712886,-26.0955814476785
4.765625,0.00297737354800972,0.357284825761167,-0.00081063106200098,-0.00216674248600875,-22.3542822281522
4.7734375,0.00275293981385534,0.330352777662641,-0.00098098900809019,-0.00177195080576516,-18.2812164630791
4.78125,0.00248764888183521,0.298517865820226,-0.00113678780479082,-0.00135086107704439,-13.936833731867
4.7890625,0.00218543801350769,0.262252561620923,-0.00127571519586248,-0.000909722817645204,-9.38561030964557
4.796875,0.00185079241017731,0.222095089221277,-0.00139570931860943,-0.000455083091567886,-4.69509225570588
4.8046875,0.00148867864668938,0.178641437602726,-0.0014949893045973,6.31065790791482E-06,0.0651070576359572
4.8125,0.00110447096101683,0.132536515322019,-0.0015720817100512,0.000467610749034372,4.82434009778761
4.8203125,0.000703871493597314,0.0844645792316777,-0.00162584238367231,0.000921970890074999,9.51197367290376
4.828125,0.000292825660172542,0.035139079220705,-0.00165547344732747,0.00136264778715492,14.0584372200773
4.8359375,-0.000122566085893552,-0.0147079303072263,-0.00166053513759542,0.00178310122348897,18.3962553227357
4.84375,-0.000536138792256057,-0.0643366550707268,-0.00164095233242679,0.00217709112468285,22.4610491333529
4.8515625,-0.000941754503478869,-0.113010540417464,-0.00159701566605252,0.00253877016953139,26.1924918390553
4.859375,-0.00133339335625533,-0.160007202750639,-0.0015293772155948,0.00286277057185013,29.5352039897778
